"","V1","V2","V3","V4","V5"
"888",0.175438596491228,0.263157894736842,0.192982456140351,0.192982456140351,0.175438596491228
"889",0.171875,0.1875,0.203125,0.1875,0.25
"890",0.2,0.266666666666667,0.166666666666667,0.166666666666667,0.2
"891",0.184615384615385,0.276923076923077,0.184615384615385,0.169230769230769,0.184615384615385
"892",0.180327868852459,0.295081967213115,0.19672131147541,0.163934426229508,0.163934426229508
"893",0.181818181818182,0.254545454545455,0.2,0.181818181818182,0.181818181818182
"894",0.144927536231884,0.391304347826087,0.173913043478261,0.144927536231884,0.144927536231884
"895",0.154929577464789,0.28169014084507,0.154929577464789,0.169014084507042,0.23943661971831
"896",0.163934426229508,0.278688524590164,0.163934426229508,0.19672131147541,0.19672131147541
"897",0.181818181818182,0.254545454545455,0.181818181818182,0.181818181818182,0.2
"898",0.185185185185185,0.259259259259259,0.185185185185185,0.185185185185185,0.185185185185185
"899",0.178571428571429,0.196428571428571,0.178571428571429,0.196428571428571,0.25
"900",0.246376811594203,0.217391304347826,0.159420289855072,0.173913043478261,0.202898550724638
"901",0.175438596491228,0.245614035087719,0.210526315789474,0.175438596491228,0.192982456140351
"902",0.166666666666667,0.212121212121212,0.212121212121212,0.227272727272727,0.181818181818182
"903",0.1875,0.171875,0.265625,0.203125,0.171875
"904",0.188405797101449,0.159420289855072,0.202898550724638,0.246376811594203,0.202898550724638
"905",0.169230769230769,0.261538461538462,0.2,0.153846153846154,0.215384615384615
"906",0.175438596491228,0.192982456140351,0.228070175438596,0.192982456140351,0.210526315789474
"907",0.203389830508475,0.169491525423729,0.203389830508475,0.169491525423729,0.254237288135593
"908",0.191176470588235,0.176470588235294,0.279411764705882,0.147058823529412,0.205882352941176
"909",0.15625,0.25,0.21875,0.171875,0.203125
"910",0.209677419354839,0.209677419354839,0.17741935483871,0.17741935483871,0.225806451612903
"911",0.172413793103448,0.189655172413793,0.241379310344828,0.189655172413793,0.206896551724138
"912",0.192982456140351,0.210526315789474,0.192982456140351,0.175438596491228,0.228070175438596
"913",0.158730158730159,0.206349206349206,0.222222222222222,0.158730158730159,0.253968253968254
"914",0.234375,0.203125,0.1875,0.1875,0.1875
"915",0.214285714285714,0.196428571428571,0.214285714285714,0.178571428571429,0.196428571428571
"916",0.175438596491228,0.210526315789474,0.210526315789474,0.175438596491228,0.228070175438596
"917",0.166666666666667,0.216666666666667,0.2,0.2,0.216666666666667
"918",0.172413793103448,0.241379310344828,0.206896551724138,0.172413793103448,0.206896551724138
"919",0.184615384615385,0.261538461538462,0.184615384615385,0.153846153846154,0.215384615384615
"920",0.206896551724138,0.224137931034483,0.189655172413793,0.189655172413793,0.189655172413793
"921",0.175438596491228,0.280701754385965,0.192982456140351,0.175438596491228,0.175438596491228
"922",0.175438596491228,0.280701754385965,0.192982456140351,0.175438596491228,0.175438596491228
"923",0.220588235294118,0.264705882352941,0.205882352941176,0.161764705882353,0.147058823529412
"924",0.171875,0.203125,0.265625,0.171875,0.1875
"925",0.203703703703704,0.222222222222222,0.203703703703704,0.185185185185185,0.185185185185185
"926",0.183098591549296,0.323943661971831,0.169014084507042,0.154929577464789,0.169014084507042
"927",0.206349206349206,0.238095238095238,0.206349206349206,0.158730158730159,0.19047619047619
"928",0.214285714285714,0.232142857142857,0.178571428571429,0.178571428571429,0.196428571428571
"929",0.184615384615385,0.246153846153846,0.215384615384615,0.153846153846154,0.2
"930",0.172413793103448,0.224137931034483,0.189655172413793,0.206896551724138,0.206896551724138
"931",0.213114754098361,0.213114754098361,0.163934426229508,0.180327868852459,0.229508196721311
"932",0.144927536231884,0.289855072463768,0.159420289855072,0.159420289855072,0.246376811594203
"933",0.196428571428571,0.232142857142857,0.178571428571429,0.196428571428571,0.196428571428571
"934",0.231884057971014,0.246376811594203,0.144927536231884,0.144927536231884,0.231884057971014
"935",0.216666666666667,0.25,0.183333333333333,0.166666666666667,0.183333333333333
"936",0.181818181818182,0.2,0.181818181818182,0.2,0.236363636363636
"937",0.181818181818182,0.227272727272727,0.212121212121212,0.166666666666667,0.212121212121212
"938",0.166666666666667,0.242424242424242,0.257575757575758,0.151515151515152,0.181818181818182
"939",0.164179104477612,0.343283582089552,0.164179104477612,0.149253731343284,0.17910447761194
"940",0.169491525423729,0.254237288135593,0.220338983050847,0.186440677966102,0.169491525423729
"941",0.183333333333333,0.283333333333333,0.166666666666667,0.166666666666667,0.2
"942",0.19672131147541,0.19672131147541,0.213114754098361,0.180327868852459,0.213114754098361
"943",0.209677419354839,0.258064516129032,0.17741935483871,0.161290322580645,0.193548387096774
"944",0.209677419354839,0.241935483870968,0.193548387096774,0.161290322580645,0.193548387096774
"945",0.17741935483871,0.225806451612903,0.209677419354839,0.17741935483871,0.209677419354839
"946",0.172413793103448,0.189655172413793,0.241379310344828,0.172413793103448,0.224137931034483
"947",0.241379310344828,0.206896551724138,0.172413793103448,0.189655172413793,0.189655172413793
"948",0.2,0.2,0.218181818181818,0.181818181818182,0.2
"949",0.174603174603175,0.174603174603175,0.222222222222222,0.253968253968254,0.174603174603175
"950",0.222222222222222,0.185185185185185,0.185185185185185,0.203703703703704,0.203703703703704
"951",0.17910447761194,0.238805970149254,0.208955223880597,0.164179104477612,0.208955223880597
"952",0.17910447761194,0.223880597014925,0.17910447761194,0.194029850746269,0.223880597014925
"953",0.189655172413793,0.189655172413793,0.241379310344828,0.189655172413793,0.189655172413793
"954",0.203389830508475,0.288135593220339,0.169491525423729,0.169491525423729,0.169491525423729
"955",0.188679245283019,0.226415094339623,0.188679245283019,0.188679245283019,0.207547169811321
"956",0.194029850746269,0.238805970149254,0.17910447761194,0.208955223880597,0.17910447761194
"957",0.1875,0.203125,0.1875,0.21875,0.203125
"958",0.169230769230769,0.292307692307692,0.184615384615385,0.153846153846154,0.2
"959",0.185185185185185,0.259259259259259,0.185185185185185,0.185185185185185,0.185185185185185
"960",0.163934426229508,0.295081967213115,0.19672131147541,0.163934426229508,0.180327868852459
"961",0.17910447761194,0.328358208955224,0.149253731343284,0.149253731343284,0.194029850746269
"962",0.241935483870968,0.193548387096774,0.17741935483871,0.193548387096774,0.193548387096774
"963",0.178571428571429,0.267857142857143,0.196428571428571,0.178571428571429,0.178571428571429
"964",0.234375,0.1875,0.171875,0.171875,0.234375
"965",0.181818181818182,0.254545454545455,0.2,0.181818181818182,0.181818181818182
"966",0.180722891566265,0.192771084337349,0.168674698795181,0.144578313253012,0.313253012048193
"967",0.189655172413793,0.241379310344828,0.172413793103448,0.189655172413793,0.206896551724138
"968",0.181818181818182,0.218181818181818,0.218181818181818,0.2,0.181818181818182
"969",0.172413793103448,0.241379310344828,0.189655172413793,0.189655172413793,0.206896551724138
"970",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"971",0.183333333333333,0.25,0.183333333333333,0.183333333333333,0.2
"972",0.240740740740741,0.185185185185185,0.185185185185185,0.185185185185185,0.203703703703704
"973",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"974",0.173913043478261,0.289855072463768,0.202898550724638,0.173913043478261,0.159420289855072
"975",0.183333333333333,0.2,0.266666666666667,0.166666666666667,0.183333333333333
"976",0.184615384615385,0.184615384615385,0.215384615384615,0.215384615384615,0.2
"977",0.2,0.214285714285714,0.285714285714286,0.157142857142857,0.142857142857143
"978",0.209876543209877,0.259259259259259,0.222222222222222,0.172839506172839,0.135802469135802
"979",0.202898550724638,0.246376811594203,0.246376811594203,0.144927536231884,0.159420289855072
"980",0.211267605633803,0.225352112676056,0.169014084507042,0.211267605633803,0.183098591549296
"981",0.189655172413793,0.241379310344828,0.189655172413793,0.172413793103448,0.206896551724138
"982",0.176470588235294,0.205882352941176,0.205882352941176,0.176470588235294,0.235294117647059
"983",0.17910447761194,0.253731343283582,0.238805970149254,0.164179104477612,0.164179104477612
"984",0.164556962025316,0.253164556962025,0.227848101265823,0.126582278481013,0.227848101265823
"985",0.208955223880597,0.208955223880597,0.208955223880597,0.164179104477612,0.208955223880597
"986",0.207792207792208,0.220779220779221,0.194805194805195,0.181818181818182,0.194805194805195
"987",0.2,0.218181818181818,0.218181818181818,0.181818181818182,0.181818181818182
"988",0.164179104477612,0.253731343283582,0.223880597014925,0.164179104477612,0.194029850746269
"989",0.15625,0.234375,0.1875,0.21875,0.203125
"990",0.173913043478261,0.260869565217391,0.202898550724638,0.173913043478261,0.188405797101449
"991",0.183333333333333,0.25,0.216666666666667,0.166666666666667,0.183333333333333
"992",0.220588235294118,0.220588235294118,0.176470588235294,0.176470588235294,0.205882352941176
"993",0.164383561643836,0.342465753424658,0.150684931506849,0.191780821917808,0.150684931506849
"994",0.224137931034483,0.241379310344828,0.172413793103448,0.172413793103448,0.189655172413793
"995",0.203703703703704,0.203703703703704,0.185185185185185,0.203703703703704,0.203703703703704
"996",0.172413793103448,0.224137931034483,0.206896551724138,0.189655172413793,0.206896551724138
"997",0.166666666666667,0.25,0.216666666666667,0.166666666666667,0.2
"998",0.126582278481013,0.40506329113924,0.177215189873418,0.151898734177215,0.139240506329114
"999",0.164383561643836,0.342465753424658,0.150684931506849,0.164383561643836,0.178082191780822
"1000",0.203389830508475,0.23728813559322,0.186440677966102,0.169491525423729,0.203389830508475
"1001",0.154929577464789,0.323943661971831,0.183098591549296,0.169014084507042,0.169014084507042
"1002",0.196969696969697,0.242424242424242,0.212121212121212,0.166666666666667,0.181818181818182
"1003",0.220338983050847,0.254237288135593,0.169491525423729,0.169491525423729,0.186440677966102
"1004",0.216666666666667,0.233333333333333,0.166666666666667,0.2,0.183333333333333
"1005",0.163934426229508,0.229508196721311,0.180327868852459,0.213114754098361,0.213114754098361
"1006",0.120481927710843,0.385542168674699,0.192771084337349,0.120481927710843,0.180722891566265
"1007",0.217391304347826,0.188405797101449,0.159420289855072,0.231884057971014,0.202898550724638
"1008",0.141025641025641,0.269230769230769,0.230769230769231,0.179487179487179,0.179487179487179
"1009",0.175438596491228,0.228070175438596,0.210526315789474,0.192982456140351,0.192982456140351
"1010",0.197183098591549,0.225352112676056,0.23943661971831,0.169014084507042,0.169014084507042
"1011",0.236363636363636,0.181818181818182,0.181818181818182,0.2,0.2
"1012",0.175438596491228,0.210526315789474,0.210526315789474,0.210526315789474,0.192982456140351
"1013",0.192982456140351,0.175438596491228,0.210526315789474,0.245614035087719,0.175438596491228
"1014",0.191176470588235,0.294117647058824,0.191176470588235,0.147058823529412,0.176470588235294
"1015",0.1375,0.425,0.1375,0.125,0.175
"1016",0.17741935483871,0.209677419354839,0.193548387096774,0.17741935483871,0.241935483870968
"1017",0.184615384615385,0.292307692307692,0.153846153846154,0.153846153846154,0.215384615384615
"1018",0.17741935483871,0.241935483870968,0.193548387096774,0.17741935483871,0.209677419354839
"1019",0.157142857142857,0.257142857142857,0.242857142857143,0.142857142857143,0.2
"1020",0.211267605633803,0.197183098591549,0.169014084507042,0.225352112676056,0.197183098591549
"1021",0.164383561643836,0.246575342465753,0.219178082191781,0.232876712328767,0.136986301369863
"1022",0.151515151515152,0.212121212121212,0.151515151515152,0.272727272727273,0.212121212121212
"1023",0.162790697674419,0.244186046511628,0.197674418604651,0.244186046511628,0.151162790697674
"1024",0.217948717948718,0.230769230769231,0.230769230769231,0.153846153846154,0.166666666666667
"1025",0.172413793103448,0.224137931034483,0.241379310344828,0.189655172413793,0.172413793103448
"1026",0.191780821917808,0.232876712328767,0.191780821917808,0.219178082191781,0.164383561643836
"1027",0.215384615384615,0.2,0.230769230769231,0.169230769230769,0.184615384615385
"1028",0.242857142857143,0.242857142857143,0.171428571428571,0.171428571428571,0.171428571428571
"1029",0.183333333333333,0.183333333333333,0.25,0.2,0.183333333333333
"1030",0.25,0.220588235294118,0.205882352941176,0.176470588235294,0.147058823529412
"1031",0.193548387096774,0.274193548387097,0.161290322580645,0.161290322580645,0.209677419354839
"1032",0.19672131147541,0.19672131147541,0.213114754098361,0.19672131147541,0.19672131147541
"1033",0.203703703703704,0.203703703703704,0.222222222222222,0.185185185185185,0.185185185185185
"1034",0.183333333333333,0.266666666666667,0.166666666666667,0.183333333333333,0.2
"1035",0.163934426229508,0.180327868852459,0.229508196721311,0.245901639344262,0.180327868852459
"1036",0.234567901234568,0.222222222222222,0.185185185185185,0.148148148148148,0.209876543209877
"1037",0.166666666666667,0.303030303030303,0.212121212121212,0.166666666666667,0.151515151515152
"1038",0.2,0.325,0.175,0.1375,0.1625
"1039",0.186440677966102,0.254237288135593,0.169491525423729,0.169491525423729,0.220338983050847
"1040",0.161764705882353,0.308823529411765,0.176470588235294,0.176470588235294,0.176470588235294
"1041",0.164179104477612,0.298507462686567,0.17910447761194,0.17910447761194,0.17910447761194
"1042",0.184615384615385,0.292307692307692,0.153846153846154,0.153846153846154,0.215384615384615
"1043",0.159420289855072,0.36231884057971,0.159420289855072,0.144927536231884,0.173913043478261
"1044",0.178571428571429,0.267857142857143,0.178571428571429,0.178571428571429,0.196428571428571
"1045",0.166666666666667,0.25,0.2,0.183333333333333,0.2
"1046",0.216216216216216,0.310810810810811,0.135135135135135,0.202702702702703,0.135135135135135
"1047",0.171428571428571,0.285714285714286,0.185714285714286,0.185714285714286,0.171428571428571
"1048",0.227272727272727,0.242424242424242,0.212121212121212,0.166666666666667,0.151515151515152
"1049",0.189873417721519,0.316455696202532,0.177215189873418,0.164556962025316,0.151898734177215
"1050",0.189655172413793,0.275862068965517,0.172413793103448,0.172413793103448,0.189655172413793
"1051",0.2,0.3,0.1875,0.15,0.1625
"1052",0.196969696969697,0.272727272727273,0.151515151515152,0.181818181818182,0.196969696969697
"1053",0.216216216216216,0.283783783783784,0.148648648648649,0.175675675675676,0.175675675675676
"1054",0.17741935483871,0.274193548387097,0.209677419354839,0.17741935483871,0.161290322580645
"1055",0.178571428571429,0.214285714285714,0.214285714285714,0.214285714285714,0.178571428571429
"1056",0.181818181818182,0.181818181818182,0.227272727272727,0.227272727272727,0.181818181818182
"1057",0.158730158730159,0.317460317460317,0.206349206349206,0.158730158730159,0.158730158730159
"1058",0.121951219512195,0.426829268292683,0.146341463414634,0.158536585365854,0.146341463414634
"1059",0.149253731343284,0.238805970149254,0.164179104477612,0.253731343283582,0.194029850746269
"1060",0.153846153846154,0.179487179487179,0.294871794871795,0.205128205128205,0.166666666666667
"1061",0.161290322580645,0.290322580645161,0.209677419354839,0.161290322580645,0.17741935483871
"1062",0.159420289855072,0.260869565217391,0.188405797101449,0.188405797101449,0.202898550724638
"1063",0.214285714285714,0.185714285714286,0.171428571428571,0.271428571428571,0.157142857142857
"1064",0.177215189873418,0.253164556962025,0.139240506329114,0.240506329113924,0.189873417721519
"1065",0.133333333333333,0.36,0.16,0.146666666666667,0.2
"1066",0.135135135135135,0.378378378378378,0.162162162162162,0.148648648648649,0.175675675675676
"1067",0.1875,0.234375,0.203125,0.21875,0.15625
"1068",0.103092783505155,0.54639175257732,0.123711340206186,0.123711340206186,0.103092783505155
"1069",0.181818181818182,0.218181818181818,0.218181818181818,0.2,0.181818181818182
"1070",0.210526315789474,0.210526315789474,0.175438596491228,0.228070175438596,0.175438596491228
"1071",0.176470588235294,0.294117647058824,0.161764705882353,0.176470588235294,0.191176470588235
"1072",0.153846153846154,0.307692307692308,0.192307692307692,0.205128205128205,0.141025641025641
"1073",0.171428571428571,0.285714285714286,0.185714285714286,0.171428571428571,0.185714285714286
"1074",0.175675675675676,0.256756756756757,0.202702702702703,0.148648648648649,0.216216216216216
"1075",0.175,0.3375,0.1625,0.175,0.15
"1076",0.164383561643836,0.287671232876712,0.178082191780822,0.219178082191781,0.150684931506849
"1077",0.184615384615385,0.246153846153846,0.2,0.2,0.169230769230769
"1078",0.146666666666667,0.186666666666667,0.133333333333333,0.36,0.173333333333333
"1079",0.185185185185185,0.203703703703704,0.203703703703704,0.185185185185185,0.222222222222222
"1080",0.138888888888889,0.388888888888889,0.138888888888889,0.138888888888889,0.194444444444444
"1081",0.17741935483871,0.258064516129032,0.193548387096774,0.161290322580645,0.209677419354839
"1082",0.158730158730159,0.26984126984127,0.158730158730159,0.174603174603175,0.238095238095238
"1083",0.156626506024096,0.337349397590361,0.132530120481928,0.144578313253012,0.228915662650602
"1084",0.171875,0.1875,0.171875,0.3125,0.15625
"1085",0.231884057971014,0.173913043478261,0.159420289855072,0.202898550724638,0.231884057971014
"1086",0.188679245283019,0.188679245283019,0.207547169811321,0.226415094339623,0.188679245283019
"1087",0.15625,0.234375,0.1875,0.234375,0.1875
"1088",0.181818181818182,0.181818181818182,0.181818181818182,0.272727272727273,0.181818181818182
"1089",0.19047619047619,0.222222222222222,0.206349206349206,0.19047619047619,0.19047619047619
"1090",0.161290322580645,0.17741935483871,0.225806451612903,0.274193548387097,0.161290322580645
"1091",0.142857142857143,0.214285714285714,0.242857142857143,0.257142857142857,0.142857142857143
"1092",0.173913043478261,0.217391304347826,0.217391304347826,0.231884057971014,0.159420289855072
"1093",0.206896551724138,0.258620689655172,0.189655172413793,0.172413793103448,0.172413793103448
"1094",0.2,0.218181818181818,0.218181818181818,0.181818181818182,0.181818181818182
"1095",0.196969696969697,0.287878787878788,0.196969696969697,0.166666666666667,0.151515151515152
"1096",0.161290322580645,0.225806451612903,0.209677419354839,0.161290322580645,0.241935483870968
"1097",0.164179104477612,0.253731343283582,0.238805970149254,0.194029850746269,0.149253731343284
"1098",0.172413793103448,0.241379310344828,0.206896551724138,0.172413793103448,0.206896551724138
"1099",0.188679245283019,0.207547169811321,0.188679245283019,0.207547169811321,0.207547169811321
"1100",0.181818181818182,0.254545454545455,0.181818181818182,0.181818181818182,0.2
"1101",0.1875,0.25,0.15625,0.203125,0.203125
"1102",0.183333333333333,0.266666666666667,0.166666666666667,0.216666666666667,0.166666666666667
"1103",0.191780821917808,0.232876712328767,0.136986301369863,0.26027397260274,0.178082191780822
"1104",0.157894736842105,0.223684210526316,0.144736842105263,0.289473684210526,0.184210526315789
"1105",0.206349206349206,0.253968253968254,0.19047619047619,0.158730158730159,0.19047619047619
"1106",0.171875,0.234375,0.171875,0.203125,0.21875
"1107",0.186440677966102,0.203389830508475,0.203389830508475,0.220338983050847,0.186440677966102
"1108",0.169491525423729,0.271186440677966,0.186440677966102,0.186440677966102,0.186440677966102
"1109",0.225806451612903,0.225806451612903,0.161290322580645,0.225806451612903,0.161290322580645
"1110",0.193548387096774,0.258064516129032,0.161290322580645,0.17741935483871,0.209677419354839
"1111",0.152173913043478,0.206521739130435,0.206521739130435,0.25,0.184782608695652
"1112",0.15625,0.171875,0.203125,0.28125,0.1875
"1113",0.177215189873418,0.316455696202532,0.151898734177215,0.189873417721519,0.164556962025316
"1114",0.163934426229508,0.19672131147541,0.163934426229508,0.262295081967213,0.213114754098361
"1115",0.194029850746269,0.194029850746269,0.149253731343284,0.298507462686567,0.164179104477612
"1116",0.181818181818182,0.196969696969697,0.212121212121212,0.227272727272727,0.181818181818182
"1117",0.149253731343284,0.238805970149254,0.194029850746269,0.238805970149254,0.17910447761194
"1118",0.2,0.152941176470588,0.211764705882353,0.258823529411765,0.176470588235294
"1119",0.171875,0.203125,0.171875,0.28125,0.171875
"1120",0.183098591549296,0.197183098591549,0.183098591549296,0.225352112676056,0.211267605633803
"1121",0.193548387096774,0.241935483870968,0.193548387096774,0.193548387096774,0.17741935483871
"1122",0.19672131147541,0.180327868852459,0.19672131147541,0.245901639344262,0.180327868852459
"1123",0.149253731343284,0.164179104477612,0.208955223880597,0.298507462686567,0.17910447761194
"1124",0.183333333333333,0.183333333333333,0.2,0.25,0.183333333333333
"1125",0.25,0.171875,0.15625,0.25,0.171875
"1126",0.172413793103448,0.189655172413793,0.189655172413793,0.241379310344828,0.206896551724138
"1127",0.174603174603175,0.174603174603175,0.238095238095238,0.238095238095238,0.174603174603175
"1128",0.163934426229508,0.19672131147541,0.213114754098361,0.213114754098361,0.213114754098361
"1129",0.188679245283019,0.188679245283019,0.226415094339623,0.207547169811321,0.188679245283019
"1130",0.172413793103448,0.189655172413793,0.224137931034483,0.224137931034483,0.189655172413793
"1131",0.203389830508475,0.186440677966102,0.220338983050847,0.220338983050847,0.169491525423729
"1132",0.209677419354839,0.17741935483871,0.17741935483871,0.241935483870968,0.193548387096774
"1133",0.215384615384615,0.153846153846154,0.169230769230769,0.292307692307692,0.169230769230769
"1134",0.154929577464789,0.23943661971831,0.140845070422535,0.28169014084507,0.183098591549296
"1135",0.181818181818182,0.2,0.2,0.236363636363636,0.181818181818182
"1136",0.183098591549296,0.211267605633803,0.154929577464789,0.295774647887324,0.154929577464789
"1137",0.174603174603175,0.238095238095238,0.158730158730159,0.26984126984127,0.158730158730159
"1138",0.157142857142857,0.142857142857143,0.185714285714286,0.342857142857143,0.171428571428571
"1139",0.206896551724138,0.241379310344828,0.189655172413793,0.189655172413793,0.172413793103448
"1140",0.222222222222222,0.222222222222222,0.174603174603175,0.19047619047619,0.19047619047619
"1141",0.189655172413793,0.206896551724138,0.189655172413793,0.224137931034483,0.189655172413793
"1142",0.158730158730159,0.206349206349206,0.19047619047619,0.26984126984127,0.174603174603175
"1143",0.166666666666667,0.166666666666667,0.183333333333333,0.316666666666667,0.166666666666667
"1144",0.153846153846154,0.184615384615385,0.153846153846154,0.323076923076923,0.184615384615385
"1145",0.216666666666667,0.25,0.166666666666667,0.2,0.166666666666667
"1146",0.168831168831169,0.298701298701299,0.181818181818182,0.181818181818182,0.168831168831169
"1147",0.220338983050847,0.186440677966102,0.186440677966102,0.203389830508475,0.203389830508475
"1148",0.169230769230769,0.184615384615385,0.169230769230769,0.246153846153846,0.230769230769231
"1149",0.175438596491228,0.210526315789474,0.175438596491228,0.263157894736842,0.175438596491228
"1150",0.192982456140351,0.192982456140351,0.192982456140351,0.210526315789474,0.210526315789474
"1151",0.192982456140351,0.175438596491228,0.192982456140351,0.245614035087719,0.192982456140351
"1152",0.180327868852459,0.180327868852459,0.180327868852459,0.229508196721311,0.229508196721311
"1153",0.163934426229508,0.19672131147541,0.19672131147541,0.278688524590164,0.163934426229508
"1154",0.163934426229508,0.229508196721311,0.180327868852459,0.245901639344262,0.180327868852459
"1155",0.169230769230769,0.215384615384615,0.184615384615385,0.276923076923077,0.153846153846154
"1156",0.157142857142857,0.214285714285714,0.157142857142857,0.285714285714286,0.185714285714286
"1157",0.178571428571429,0.196428571428571,0.214285714285714,0.196428571428571,0.214285714285714
"1158",0.19672131147541,0.180327868852459,0.163934426229508,0.245901639344262,0.213114754098361
"1159",0.178571428571429,0.214285714285714,0.232142857142857,0.178571428571429,0.196428571428571
"1160",0.166666666666667,0.212121212121212,0.227272727272727,0.227272727272727,0.166666666666667
"1161",0.147058823529412,0.161764705882353,0.161764705882353,0.25,0.279411764705882
"1162",0.144927536231884,0.246376811594203,0.144927536231884,0.289855072463768,0.173913043478261
"1163",0.191780821917808,0.191780821917808,0.136986301369863,0.287671232876712,0.191780821917808
"1164",0.176470588235294,0.176470588235294,0.161764705882353,0.294117647058824,0.191176470588235
"1165",0.193548387096774,0.193548387096774,0.193548387096774,0.209677419354839,0.209677419354839
"1166",0.169491525423729,0.305084745762712,0.169491525423729,0.169491525423729,0.186440677966102
"1167",0.192982456140351,0.192982456140351,0.175438596491228,0.263157894736842,0.175438596491228
"1168",0.172413793103448,0.224137931034483,0.172413793103448,0.258620689655172,0.172413793103448
"1169",0.192982456140351,0.192982456140351,0.263157894736842,0.175438596491228,0.175438596491228
"1170",0.228070175438596,0.192982456140351,0.192982456140351,0.210526315789474,0.175438596491228
"1171",0.181818181818182,0.218181818181818,0.181818181818182,0.236363636363636,0.181818181818182
"1172",0.142857142857143,0.246753246753247,0.181818181818182,0.25974025974026,0.168831168831169
"1173",0.132530120481928,0.373493975903614,0.156626506024096,0.192771084337349,0.144578313253012
"1174",0.175438596491228,0.192982456140351,0.192982456140351,0.228070175438596,0.210526315789474
"1175",0.178571428571429,0.232142857142857,0.178571428571429,0.196428571428571,0.214285714285714
"1176",0.166666666666667,0.3,0.183333333333333,0.166666666666667,0.183333333333333
"1177",0.185714285714286,0.328571428571429,0.142857142857143,0.171428571428571,0.171428571428571
"1178",0.171875,0.3125,0.15625,0.203125,0.15625
"1179",0.153846153846154,0.246153846153846,0.230769230769231,0.215384615384615,0.153846153846154
"1180",0.206349206349206,0.238095238095238,0.158730158730159,0.174603174603175,0.222222222222222
"1181",0.147058823529412,0.352941176470588,0.176470588235294,0.161764705882353,0.161764705882353
"1182",0.185185185185185,0.222222222222222,0.222222222222222,0.185185185185185,0.185185185185185
"1183",0.196428571428571,0.232142857142857,0.178571428571429,0.178571428571429,0.214285714285714
"1184",0.15625,0.34375,0.1875,0.15625,0.15625
"1185",0.142857142857143,0.357142857142857,0.185714285714286,0.171428571428571,0.142857142857143
"1186",0.163934426229508,0.311475409836066,0.180327868852459,0.180327868852459,0.163934426229508
"1187",0.192982456140351,0.263157894736842,0.192982456140351,0.175438596491228,0.175438596491228
"1188",0.183333333333333,0.266666666666667,0.183333333333333,0.2,0.166666666666667
"1189",0.171875,0.1875,0.234375,0.171875,0.234375
"1190",0.1875,0.203125,0.171875,0.203125,0.234375
"1191",0.194444444444444,0.236111111111111,0.166666666666667,0.180555555555556,0.222222222222222
"1192",0.171052631578947,0.25,0.236842105263158,0.184210526315789,0.157894736842105
"1193",0.189655172413793,0.241379310344828,0.172413793103448,0.172413793103448,0.224137931034483
"1194",0.169230769230769,0.276923076923077,0.169230769230769,0.184615384615385,0.2
"1195",0.142857142857143,0.314285714285714,0.171428571428571,0.2,0.171428571428571
"1196",0.210526315789474,0.210526315789474,0.192982456140351,0.192982456140351,0.192982456140351
"1197",0.194444444444444,0.25,0.236111111111111,0.166666666666667,0.152777777777778
"1198",0.181818181818182,0.196969696969697,0.151515151515152,0.272727272727273,0.196969696969697
"1199",0.192307692307692,0.192307692307692,0.192307692307692,0.230769230769231,0.192307692307692
"1200",0.171875,0.265625,0.171875,0.21875,0.171875
"1201",0.15625,0.328125,0.15625,0.1875,0.171875
"1202",0.163934426229508,0.295081967213115,0.163934426229508,0.163934426229508,0.213114754098361
"1203",0.171428571428571,0.328571428571429,0.142857142857143,0.2,0.157142857142857
"1204",0.192307692307692,0.192307692307692,0.192307692307692,0.192307692307692,0.230769230769231
"1205",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"1206",0.1875,0.265625,0.1875,0.15625,0.203125
"1207",0.147058823529412,0.279411764705882,0.191176470588235,0.176470588235294,0.205882352941176
"1208",0.180327868852459,0.180327868852459,0.163934426229508,0.278688524590164,0.19672131147541
"1209",0.161764705882353,0.220588235294118,0.176470588235294,0.264705882352941,0.176470588235294
"1210",0.193548387096774,0.258064516129032,0.209677419354839,0.161290322580645,0.17741935483871
"1211",0.166666666666667,0.266666666666667,0.183333333333333,0.2,0.183333333333333
"1212",0.228260869565217,0.293478260869565,0.141304347826087,0.184782608695652,0.152173913043478
"1213",0.226666666666667,0.24,0.173333333333333,0.173333333333333,0.186666666666667
"1214",0.183333333333333,0.266666666666667,0.2,0.166666666666667,0.183333333333333
"1215",0.173333333333333,0.333333333333333,0.133333333333333,0.16,0.2
"1216",0.2,0.25,0.183333333333333,0.183333333333333,0.183333333333333
"1217",0.265822784810127,0.20253164556962,0.139240506329114,0.265822784810127,0.126582278481013
"1218",0.203389830508475,0.23728813559322,0.203389830508475,0.169491525423729,0.186440677966102
"1219",0.19047619047619,0.285714285714286,0.158730158730159,0.19047619047619,0.174603174603175
"1220",0.166666666666667,0.196969696969697,0.181818181818182,0.242424242424242,0.212121212121212
"1221",0.147058823529412,0.176470588235294,0.161764705882353,0.294117647058824,0.220588235294118
"1222",0.144927536231884,0.159420289855072,0.188405797101449,0.304347826086957,0.202898550724638
"1223",0.2,0.218181818181818,0.181818181818182,0.2,0.2
